0.1313624382019043, 0.00014591217041015625, 9.799003601074219e-05, 9.298324584960938e-05, 9.059906005859375e-05, 0.00019550323486328125, 0.023917675018310547, 0.0001366138458251953, 9.72747802734375e-05, 8.58306884765625e-05, 0.029579877853393555, 0.00013494491577148438, 0.00011491775512695312, 9.059906005859375e-05, 0.00011110305786132812, 9.34600830078125e-05, 9.250640869140625e-05, 9.036064147949219e-05, 0.00014972686767578125, 8.296966552734375e-05, 9.322166442871094e-05, 7.843971252441406e-05, 7.486343383789062e-05, 7.319450378417969e-05, 7.62939453125e-05, 7.43865966796875e-05, 0.00010323524475097656, 7.677078247070312e-05, 0.009983062744140625, 0.00012230873107910156, 8.916854858398438e-05, 8.082389831542969e-05, 0.017920255661010742, 0.00011730194091796875, 9.250640869140625e-05, 8.177757263183594e-05, 0.0464015007019043, 0.00013589859008789062, 0.00010275840759277344, 8.559226989746094e-05, 8.58306884765625e-05, 0.0001220703125, 0.042650699615478516, 0.00012922286987304688, 9.608268737792969e-05, 8.440017700195312e-05, 8.20159912109375e-05, 9.012222290039062e-05, 0.03658628463745117, 0.000141143798828125, 9.584426879882812e-05, 8.153915405273438e-05, 7.891654968261719e-05, 8.463859558105469e-05, 0.036850690841674805, 0.00012874603271484375, 9.751319885253906e-05, 8.368492126464844e-05, 7.867813110351562e-05, 8.320808410644531e-05, 0.031249523162841797, 0.00013494491577148438, 0.00010037422180175781, 8.511543273925781e-05, 8.034706115722656e-05, 8.654594421386719e-05, 0.02445530891418457, 0.000133514404296875, 9.822845458984375e-05, 8.296966552734375e-05, 7.987022399902344e-05, 8.463859558105469e-05, 0.00014328956604003906, 8.487701416015625e-05, 8.106231689453125e-05, 7.987022399902344e-05, 7.843971252441406e-05, 8.130073547363281e-05, 9.417533874511719e-05, 8.320808410644531e-05, 8.034706115722656e-05, 8.0108642578125e-05, 7.843971252441406e-05, 8.082389831542969e-05, 0.015037298202514648, 0.00012135505676269531, 9.322166442871094e-05, 7.963180541992188e-05, 0.020903587341308594, 0.0001251697540283203, 8.821487426757812e-05, 8.082389831542969e-05, 7.939338684082031e-05, 7.581710815429688e-05, 7.390975952148438e-05, 7.605552673339844e-05, 7.82012939453125e-05, 7.462501525878906e-05, 7.343292236328125e-05, 7.462501525878906e-05, 0.051302194595336914, 0.00013303756713867188, 9.608268737792969e-05, 9.250640869140625e-05, 8.988380432128906e-05, 9.942054748535156e-05, 0.03903913497924805, 8.392333984375e-05, 6.151199340820312e-05, 5.793571472167969e-05, 4.887580871582031e-05, 5.817413330078125e-05, 0.044033050537109375, 0.00013208389282226562, 9.703636169433594e-05, 8.630752563476562e-05, 7.963180541992188e-05, 9.465217590332031e-05, 0.039057254791259766, 0.00013518333435058594, 9.846687316894531e-05, 0.00014638900756835938, 8.273124694824219e-05, 9.34600830078125e-05, 0.012595415115356445, 0.00010776519775390625, 7.987022399902344e-05, 7.653236389160156e-05, 0.0223391056060791, 0.00011754035949707031, 7.939338684082031e-05, 7.939338684082031e-05, 0.031211137771606445, 0.00013017654418945312, 9.5367431640625e-05, 8.034706115722656e-05, 7.843971252441406e-05, 8.7738037109375e-05, 0.00010704994201660156, 8.58306884765625e-05, 8.106231689453125e-05, 7.987022399902344e-05, 7.843971252441406e-05, 8.130073547363281e-05, 0.04372262954711914, 0.000148773193359375, 0.00011301040649414062, 9.703636169433594e-05, 9.250640869140625e-05, 0.00010824203491210938, 0.0461275577545166, 0.00017333030700683594, 0.00012302398681640625, 0.00011610984802246094, 0.00011730194091796875, 0.0005724430084228516, 0.03174233436584473, 6.723403930664062e-05, 4.887580871582031e-05, 4.076957702636719e-05, 4.363059997558594e-05, 7.152557373046875e-05, 0.013649463653564453, 7.176399230957031e-05, 4.982948303222656e-05, 4.6253204345703125e-05, 4.2438507080078125e-05, 4.8160552978515625e-05, 0.03374671936035156, 0.00013113021850585938, 9.894371032714844e-05, 8.320808410644531e-05, 7.82012939453125e-05, 8.344650268554688e-05, 0.00010609626770019531, 8.463859558105469e-05, 8.106231689453125e-05, 7.891654968261719e-05, 8.082389831542969e-05, 8.273124694824219e-05, 0.015247106552124023, 0.00012087821960449219, 9.846687316894531e-05, 7.772445678710938e-05, 0.023810625076293945, 0.00012302398681640625, 8.940696716308594e-05, 7.891654968261719e-05, 0.010981559753417969, 0.00014138221740722656, 0.00013875961303710938, 0.00013113021850585938, 0.0001595020294189453, 0.00017023086547851562, 0.033887624740600586, 5.936622619628906e-05, 4.076957702636719e-05, 3.8623809814453125e-05, 3.814697265625e-05, 5.5789947509765625e-05, 0.03679203987121582, 0.0001342296600341797, 0.00010132789611816406, 8.606910705566406e-05, 8.487701416015625e-05, 0.00014519691467285156, 0.00013828277587890625, 0.00011491775512695312, 0.00010228157043457031, 0.00010085105895996094, 9.894371032714844e-05, 0.00010585784912109375, 0.0001010894775390625, 0.00010418891906738281, 0.00010323524475097656, 9.775161743164062e-05, 0.00010466575622558594, 0.00010371208190917969, 0.00010132789611816406, 8.273124694824219e-05, 8.082389831542969e-05, 7.867813110351562e-05, 7.82012939453125e-05, 8.392333984375e-05, 0.00010204315185546875, 0.00011920928955078125, 9.441375732421875e-05, 0.00010633468627929688, 0.00010180473327636719, 0.00011134147644042969, 0.00012874603271484375, 0.00014448165893554688, 9.465217590332031e-05, 9.012222290039062e-05, 7.891654968261719e-05, 8.368492126464844e-05, 0.03410768508911133, 0.00011777877807617188, 8.821487426757812e-05, 8.654594421386719e-05, 8.392333984375e-05, 0.00011229515075683594, 0.00011134147644042969, 7.987022399902344e-05, 7.462501525878906e-05, 7.462501525878906e-05, 0.0001239776611328125, 7.653236389160156e-05, 7.367134094238281e-05, 7.534027099609375e-05, 0.0201871395111084, 0.00020170211791992188, 0.000156402587890625, 0.00015211105346679688, 0.0001442432403564453, 0.00016546249389648438, 0.02006983757019043, 0.00011563301086425781, 8.797645568847656e-05, 0.0001308917999267578, 0.0001327991485595703, 0.00014472007751464844, 0.00011873245239257812, 0.00011563301086425781, 0.00011038780212402344, 0.00010824203491210938, 0.00010848045349121094, 0.00014257431030273438, 0.011989593505859375, 0.00013899803161621094, 0.00012087821960449219, 0.00010585784912109375, 0.00010657310485839844, 0.00011777877807617188, 0.00011324882507324219, 0.00011444091796875, 0.00010895729064941406, 0.00010824203491210938, 0.00010752677917480469, 0.00010776519775390625, 0.00010323524475097656, 0.00010752677917480469, 0.00010848045349121094, 0.0001366138458251953, 0.00011277198791503906, 0.00011444091796875, 0.0001049041748046875, 0.00010967254638671875, 0.00010704994201660156, 0.00011849403381347656, 6.937980651855469e-05, 7.510185241699219e-05, 7.510185241699219e-05, 7.510185241699219e-05, 7.176399230957031e-05, 7.581710815429688e-05, 7.677078247070312e-05, 7.581710815429688e-05, 0.029529571533203125, 7.605552673339844e-05, 6.771087646484375e-05, 6.365776062011719e-05, 6.198883056640625e-05, 6.580352783203125e-05, 5.173683166503906e-05, 5.340576171875e-05, 5.0067901611328125e-05, 4.935264587402344e-05, 5.1975250244140625e-05, 4.9591064453125e-05, 4.57763671875e-05, 4.887580871582031e-05, 4.1484832763671875e-05, 5.030632019042969e-05, 4.935264587402344e-05, 4.935264587402344e-05, 4.839897155761719e-05, 5.173683166503906e-05, 4.57763671875e-05, 4.9591064453125e-05, 5.459785461425781e-05, 4.863739013671875e-05, 5.078315734863281e-05, 5.054473876953125e-05, 5.0067901611328125e-05, 4.863739013671875e-05, 4.6253204345703125e-05, 4.792213439941406e-05, 5.14984130859375e-05, 5.340576171875e-05, 5.2928924560546875e-05, 5.269050598144531e-05, 5.4836273193359375e-05, 5.626678466796875e-05, 5.435943603515625e-05, 5.5789947509765625e-05, 5.125999450683594e-05, 4.9591064453125e-05, 5.435943603515625e-05, 5.2928924560546875e-05, 5.316734313964844e-05, 5.4836273193359375e-05, 5.4836273193359375e-05, 5.364418029785156e-05, 5.269050598144531e-05, 5.507469177246094e-05, 4.982948303222656e-05, 5.316734313964844e-05, 4.982948303222656e-05, 5.435943603515625e-05, 4.2438507080078125e-05, 4.0531158447265625e-05, 4.482269287109375e-05, 4.124641418457031e-05, 3.790855407714844e-05, 3.695487976074219e-05, 3.6716461181640625e-05, 3.9577484130859375e-05, 4.100799560546875e-05, 3.5762786865234375e-05, 3.457069396972656e-05, 3.361701965332031e-05, 3.62396240234375e-05, 3.3855438232421875e-05, 3.457069396972656e-05, 3.4332275390625e-05, 3.933906555175781e-05, 3.814697265625e-05, 3.6716461181640625e-05, 3.695487976074219e-05, 3.600120544433594e-05, 3.790855407714844e-05, 4.482269287109375e-05, 3.8623809814453125e-05, 3.719329833984375e-05, 3.695487976074219e-05, 3.695487976074219e-05, 3.910064697265625e-05, 3.5762786865234375e-05, 3.170967102050781e-05, 3.0040740966796875e-05, 3.0040740966796875e-05, 3.0040740966796875e-05, 3.0994415283203125e-05, 0.010495424270629883, 0.00011944770812988281, 9.34600830078125e-05, 7.724761962890625e-05, 0.022025585174560547, 0.00012445449829101562, 9.1552734375e-05, 8.130073547363281e-05, 0.03087472915649414, 0.0001266002655029297, 0.00015306472778320312, 9.1552734375e-05, 8.106231689453125e-05, 8.463859558105469e-05, 0.0008382797241210938, 0.00011968612670898438, 9.250640869140625e-05, 7.772445678710938e-05, 0.012108564376831055, 0.00012373924255371094, 9.107589721679688e-05, 7.867813110351562e-05, 0.02607274055480957, 0.00018310546875, 0.00010633468627929688, 9.226799011230469e-05, 9.059906005859375e-05, 0.00010061264038085938, 0.02469325065612793, 0.00014209747314453125, 0.00010585784912109375, 8.487701416015625e-05, 0.014059305191040039, 0.00012254714965820312, 8.7738037109375e-05, 8.726119995117188e-05, 0.0157010555267334, 0.00014209747314453125, 0.00010085105895996094, 8.821487426757812e-05, 0.0165255069732666, 0.0001392364501953125, 9.846687316894531e-05, 9.226799011230469e-05, 9.512901306152344e-05, 8.678436279296875e-05, 8.487701416015625e-05, 8.416175842285156e-05, 8.797645568847656e-05, 8.58306884765625e-05, 8.440017700195312e-05, 0.00011539459228515625, 0.01669001579284668, 0.0001513957977294922, 0.0001049041748046875, 0.00013780593872070312, 0.00012636184692382812, 0.0001392364501953125, 0.013241291046142578, 0.0001475811004638672, 0.00012612342834472656, 0.00011730194091796875, 0.008170843124389648, 0.0002162456512451172, 0.0001277923583984375, 0.0001418590545654297, 0.014234066009521484, 0.00017023086547851562, 0.00012040138244628906, 8.869171142578125e-05, 0.007419586181640625, 0.00011682510375976562, 8.845329284667969e-05, 9.036064147949219e-05, 0.021535158157348633, 0.0001537799835205078, 0.00012540817260742188, 0.00011992454528808594, 0.00012755393981933594, 9.965896606445312e-05, 0.018826723098754883, 0.00019097328186035156, 8.821487426757812e-05, 8.0108642578125e-05, 0.016330957412719727, 0.00011754035949707031, 0.00010943412780761719, 8.7738037109375e-05, 9.393692016601562e-05, 8.392333984375e-05, 8.296966552734375e-05, 8.535385131835938e-05, 8.392333984375e-05, 7.843971252441406e-05, 7.867813110351562e-05, 0.00012493133544921875, 0.00011563301086425781, 0.0001251697540283203, 0.00011897087097167969, 0.0001251697540283203, 0.00012493133544921875, 0.00012445449829101562, 0.008165836334228516, 0.0001544952392578125, 0.0001308917999267578, 0.0001125335693359375, 0.007588624954223633, 0.00013208389282226562, 0.00010585784912109375, 0.00011777877807617188, 0.00011515617370605469, 0.00012135505676269531, 0.0001251697540283203, 0.00011944770812988281, 0.00011777877807617188, 0.00012111663818359375, 0.00010848045349121094, 0.0001385211944580078, 0.00011706352233886719, 0.0001125335693359375, 0.013814449310302734, 0.000171661376953125, 0.00010657310485839844, 0.00011897087097167969, 0.027558565139770508, 0.00014162063598632812, 0.00014352798461914062, 0.0001220703125, 0.00011873245239257812, 0.0001251697540283203, 0.03693747520446777, 0.00014328956604003906, 0.0001304149627685547, 0.00012540817260742188, 0.0001227855682373047, 0.00013566017150878906, 0.01640009880065918, 0.0001227855682373047, 9.226799011230469e-05, 9.417533874511719e-05, 0.011817455291748047, 0.00011897087097167969, 8.7738037109375e-05, 8.869171142578125e-05, 0.017221450805664062, 0.00012612342834472656, 0.00011992454528808594, 9.226799011230469e-05, 0.022130966186523438, 0.00018310546875, 9.632110595703125e-05, 8.869171142578125e-05, 9.226799011230469e-05, 8.440017700195312e-05, 8.368492126464844e-05, 8.273124694824219e-05, 8.678436279296875e-05, 7.915496826171875e-05, 8.0108642578125e-05, 8.034706115722656e-05, 0.01569056510925293, 0.00014138221740722656, 0.00011157989501953125, 8.916854858398438e-05, 0.006340503692626953, 0.0001125335693359375, 9.202957153320312e-05, 8.845329284667969e-05, 0.024051189422607422, 0.0002124309539794922, 0.00012564659118652344, 8.654594421386719e-05, 8.702278137207031e-05, 9.632110595703125e-05, 0.018360376358032227, 0.00012254714965820312, 0.0001125335693359375, 0.0001087188720703125, 0.01546025276184082, 0.00014066696166992188, 0.00013303756713867188, 0.00011420249938964844, 9.655952453613281e-05, 0.00010800361633300781, 0.00010752677917480469, 0.00010991096496582031, 0.00011229515075683594, 0.00010848045349121094, 0.00010776519775390625, 0.00011110305786132812, 0.00012230873107910156, 9.632110595703125e-05, 0.00010323524475097656, 0.00010514259338378906, 0.00010156631469726562, 0.00010085105895996094, 0.00010609626770019531, 0.00010991096496582031, 9.369850158691406e-05, 0.00010704994201660156, 0.00011038780212402344, 0.0001068115234375, 0.00010728836059570312, 0.00010514259338378906, 0.00010848045349121094, 0.00010704994201660156, 0.02590012550354004, 0.0001366138458251953, 0.00011849403381347656, 0.00011372566223144531, 0.00011277198791503906, 0.00014066696166992188, 
