0.0621714709999992, 0.0001438440000001151, 9.705700000139927e-05, 9.218399999966209e-05, 8.983600000078695e-05, 0.0001953390000011268, 0.0006924919999988788, 0.00013464799999951538, 9.619400000104861e-05, 8.53579999997578e-05, 0.0007734490000004257, 0.0001330930000023045, 0.00011313699999959681, 8.943599999966523e-05, 0.00010977300000192258, 9.252699999962033e-05, 9.153399999917156e-05, 8.952199999967547e-05, 0.00014958300000245117, 8.239399999965258e-05, 9.178899999895407e-05, 7.795100000151933e-05, 7.420599999719002e-05, 7.276099999842245e-05, 7.59500000029334e-05, 7.388899999938303e-05, 0.00010746099999892067, 7.646899999969037e-05, 0.00043688399999908256, 0.00012022599999994554, 8.861499999923694e-05, 8.00900000008653e-05, 0.000586916999999687, 0.00011601199999944356, 9.186999999855061e-05, 8.106599999990749e-05, 0.0015678960000009567, 0.00013461700000050314, 0.0001018290000018851, 8.508100000170771e-05, 8.51510000003941e-05, 0.00012155699999993885, 0.0007615160000007393, 0.0001274430000002269, 9.511399999695413e-05, 8.381600000006983e-05, 8.115800000041418e-05, 8.922900000030154e-05, 0.0010145730000026276, 0.00013957099999828415, 9.43939999977772e-05, 8.089899999674799e-05, 7.848300000290465e-05, 8.410099999878184e-05, 0.0008500239999982284, 0.0001277129999976978, 9.624300000155017e-05, 8.300000000005525e-05, 7.771299999959069e-05, 8.255200000206742e-05, 0.0007986620000011158, 0.00013355300000128523, 9.952399999946238e-05, 8.459600000065848e-05, 7.987699999745246e-05, 8.596300000007773e-05, 0.0005253990000007036, 0.00013171799999867062, 9.743700000086619e-05, 8.238500000246063e-05, 7.938000000251577e-05, 8.373900000080425e-05, 0.00014241400000258864, 8.420800000052964e-05, 8.018899999839846e-05, 7.922200000010093e-05, 7.764699999768254e-05, 8.074899999854779e-05, 9.312100000258283e-05, 8.252499999983343e-05, 8.001099999788153e-05, 7.943800000020929e-05, 7.798300000061431e-05, 8.065600000151107e-05, 0.0006187419999967858, 0.00011955899999804842, 9.225099999810027e-05, 7.903200000214383e-05, 0.0006340069999986042, 0.00012370900000036045, 8.704200000053675e-05, 7.944999999764946e-05, 7.843099999860215e-05, 7.509699999985742e-05, 7.297399999828258e-05, 7.545200000080854e-05, 7.753899999940472e-05, 7.367299999927468e-05, 7.280099999817935e-05, 7.408600000147203e-05, 0.0011458639999979425, 0.00013227299999840625, 9.54349999986448e-05, 9.226699999942412e-05, 8.919000000062738e-05, 9.919300000049702e-05, 0.0007386009999983401, 8.301300000113088e-05, 6.062599999978602e-05, 5.7389000001961676e-05, 4.8448000001144464e-05, 5.775900000060119e-05, 0.0012452899999999545, 0.00013088500000080217, 9.57469999995908e-05, 8.578100000278255e-05, 7.885699999832241e-05, 9.407199999955651e-05, 0.001273209000000719, 0.0001337899999995784, 9.718900000166286e-05, 0.00014632699999950205, 8.174399999916204e-05, 9.263300000128538e-05, 0.00047553599999972107, 0.000106909999999516, 7.909800000049927e-05, 7.603399999922544e-05, 0.0005437610000029736, 0.00011606200000002787, 7.876700000153392e-05, 7.89189999998996e-05, 0.0008249800000008634, 0.0001281569999989074, 9.454500000316557e-05, 7.972899999941774e-05, 7.779199999902175e-05, 8.738600000057772e-05, 0.00010587999999955855, 8.50859999985687e-05, 8.035100000114426e-05, 7.902100000123369e-05, 7.775300000290031e-05, 8.080299999946305e-05, 0.0012005830000028084, 0.00014692699999940828, 0.00011199999999789156, 9.630999999998835e-05, 9.223099999999818e-05, 0.00010779700000185244, 0.003359916999997381, 0.00017284500000158687, 0.00012206299999917292, 0.00011561100000179181, 0.00011673799999911694, 0.0005723650000000191, 0.0009056429999994009, 6.653600000205984e-05, 4.805799999729743e-05, 4.045999999746641e-05, 4.321600000167791e-05, 7.10669999968161e-05, 0.0003121130000032224, 7.106600000028607e-05, 4.963700000004678e-05, 4.5200999998940006e-05, 4.2460999999605065e-05, 4.7406000000194126e-05, 0.0008290530000003571, 0.00012958800000006931, 9.79590000014241e-05, 8.256599999967307e-05, 7.771199999950795e-05, 8.270200000026762e-05, 0.00010420400000299423, 8.403799999712191e-05, 8.02320000019563e-05, 7.84520000003397e-05, 8.01250000002085e-05, 8.218600000020615e-05, 0.0004839160000003062, 0.0001191460000029565, 9.751500000021451e-05, 7.719699999952923e-05, 0.0006282939999984194, 0.00012136000000140257, 8.825799999812034e-05, 7.804099999830783e-05, 0.0008708350000006249, 0.0001406509999988259, 0.00013757600000019465, 0.00013007599999781405, 0.0001586119999998914, 0.00016941899999878274, 0.0007704010000004757, 5.924299999904292e-05, 4.048599999961766e-05, 3.872299999940765e-05, 3.7827999999962e-05, 5.5432999999993626e-05, 0.0010877349999987018, 0.00013301199999915525, 0.00010029600000294181, 8.560999999929209e-05, 8.430799999814553e-05, 0.00014555499999957533, 0.00013553399999821636, 0.00011267300000028513, 0.00010216399999762871, 0.00010072499999935758, 9.897099999989223e-05, 0.00010533400000056758, 0.00010017299999987017, 0.00010306399999748805, 0.00010298099999772603, 9.76020000003075e-05, 0.00010408700000041904, 0.00010215599999696678, 0.00010007499999886704, 8.193400000067186e-05, 8.021300000038423e-05, 7.851999999886061e-05, 7.759900000081643e-05, 8.355699999995636e-05, 0.00010123399999883986, 0.00011926400000206172, 9.108999999796197e-05, 0.00010596499999948605, 0.00010120399999991037, 0.00011139600000120709, 0.0001277229999985252, 0.00014372100000059618, 9.396500000136143e-05, 8.878899999942291e-05, 7.799399999797174e-05, 8.300499999691624e-05, 0.0013956090000029064, 0.00011691899999988209, 8.728899999965734e-05, 8.62519999991207e-05, 8.333299999918609e-05, 0.00011183300000183749, 0.0001101430000005621, 7.920399999861161e-05, 7.388999999946577e-05, 7.404800000188061e-05, 0.00012272000000024263, 7.624399999883735e-05, 7.302999999936333e-05, 7.482399999858558e-05, 0.0008524590000007493, 0.0001991990000007604, 0.00015594600000312653, 0.00015183900000081962, 0.00014249299999846698, 0.00016600400000044147, 0.0011454479999990497, 0.00011520199999992542, 8.724499999956947e-05, 0.0001301270000020338, 0.00013138599999962253, 0.00014364500000141334, 0.0001172939999989353, 0.00011467399999887107, 0.00010931099999922367, 0.00010717400000004318, 0.0001059460000014667, 0.00014174300000036055, 0.0005982009999989657, 0.0001370730000012088, 0.00011803299999968431, 0.00010473499999719138, 0.00010451400000022204, 0.00011697600000104558, 0.00011205599999897231, 0.00011295299999858344, 0.00010787200000095254, 0.00010714999999805741, 0.00010657700000038517, 0.00010651099999847702, 0.00010170599999881347, 0.00010647899999938204, 0.00010626999999985287, 0.0001363860000012096, 0.00011078900000072167, 0.00011347299999897587, 0.0001035069999986149, 0.00010848099999805072, 0.00010486099999695853, 0.00011572100000023511, 6.765199999847482e-05, 7.439799999886532e-05, 7.44499999996151e-05, 7.436199999943938e-05, 7.056700000163119e-05, 7.523799999731295e-05, 7.56160000001671e-05, 7.538399999873491e-05, 0.000635106000000718, 7.402000000311659e-05, 6.665799999794331e-05, 6.251699999992866e-05, 6.107300000124383e-05, 6.480300000077932e-05, 5.1293999998591744e-05, 5.273700000074655e-05, 4.931000000141239e-05, 4.902699999931315e-05, 5.1363000000748116e-05, 4.895600000054401e-05, 4.524199999877965e-05, 4.7999999999603915e-05, 4.103500000240956e-05, 4.9496000002591245e-05, 4.9118999999819835e-05, 4.8660000000921855e-05, 4.738800000225751e-05, 5.144600000051014e-05, 4.524899999935883e-05, 4.927999999893018e-05, 5.432700000085333e-05, 4.815799999846604e-05, 5.0339000001287104e-05, 5.017800000217676e-05, 4.944100000159324e-05, 4.840499999758663e-05, 4.530900000077054e-05, 4.6846000000044796e-05, 5.1183000000065704e-05, 5.293599999944831e-05, 5.232499999863194e-05, 5.208800000033875e-05, 5.415200000058462e-05, 5.599600000039118e-05, 5.396599999940577e-05, 5.570599999771275e-05, 5.017099999804486e-05, 4.9267999997937295e-05, 5.3154999999804886e-05, 5.242800000004877e-05, 5.252900000130012e-05, 5.436700000061023e-05, 5.4135999999260775e-05, 5.2937999999613794e-05, 5.173699999971859e-05, 5.4623000000475486e-05, 4.881799999978398e-05, 5.272399999967092e-05, 4.949499999895579e-05, 5.4102000000000317e-05, 4.2315000001735825e-05, 3.998100000046634e-05, 4.4356000000078666e-05, 4.0857999998422656e-05, 3.756100000273932e-05, 3.655800000146314e-05, 3.6262999998371015e-05, 3.93959999982485e-05, 4.075100000022758e-05, 3.5554000000104224e-05, 3.438399999922126e-05, 3.351199999812593e-05, 3.6054999998924586e-05, 3.3770999998239404e-05, 3.4112000001584875e-05, 3.4117000001998576e-05, 3.8888999998931695e-05, 3.7901000002449337e-05, 3.6609999998660214e-05, 3.6677000000651105e-05, 3.588200000237407e-05, 3.768299999862279e-05, 4.436800000107155e-05, 3.860699999691519e-05, 3.698899999804439e-05, 3.6850000000754335e-05, 3.7062000000531725e-05, 3.8918000001331166e-05, 3.539500000115936e-05, 3.157500000128266e-05, 2.975199999966094e-05, 2.9706999999490336e-05, 2.9632000000390235e-05, 3.074400000002697e-05, 0.0003745760000022358, 0.00011840799999873752, 9.238000000166835e-05, 7.683799999824714e-05, 0.0006563479999996957, 0.0001231759999988924, 9.065299999733156e-05, 8.057700000208001e-05, 0.0008103559999987908, 0.00012546099999966032, 0.0001543029999986345, 9.047100000003638e-05, 8.042400000007888e-05, 8.42070000004469e-05, 0.0003111199999992209, 0.00011805499999795188, 9.060800000071367e-05, 7.697199999867621e-05, 0.00047978199999931803, 0.00012243400000144788, 9.023700000199142e-05, 7.79900000011935e-05, 0.000829832999997393, 0.00018182099999819457, 0.00010530400000163809, 9.156899999851476e-05, 9.002700000237951e-05, 9.967999999815902e-05, 0.0006801299999992239, 0.00013989199999997481, 0.00010496099999812714, 8.424500000003832e-05, 0.00044562900000144623, 0.0001211810000008029, 8.716899999683392e-05, 8.626099999986536e-05, 0.00046339200000034, 0.0001398140000006265, 9.97569999974246e-05, 8.742700000041737e-05, 0.0006702189999998609, 0.0001373149999999157, 9.73599999980479e-05, 9.12130000010336e-05, 9.401899999872398e-05, 8.606100000108086e-05, 8.42620000014449e-05, 8.339899999754152e-05, 8.727200000180346e-05, 8.536999999719797e-05, 8.354099999863251e-05, 0.00011455299999951762, 0.0012122679999997388, 0.000150118000000532, 0.00010387499999708893, 0.00013533399999943185, 0.00012459299999889595, 0.00013716099999783182, 0.0005425240000000997, 0.00014634100000066042, 0.00012437399999853938, 0.0001150640000027181, 0.0005081550000021196, 0.00021411499999857142, 0.00012676000000055865, 0.00014109700000020098, 0.00044848099999938995, 0.00016850999999817873, 0.0001203399999987198, 8.743100000074833e-05, 0.0005028140000007397, 0.0001166349999977001, 8.788699999939809e-05, 8.993000000145912e-05, 0.0008690260000001615, 0.00015120599999818296, 0.00012285100000042348, 0.00011864000000016972, 0.0001265119999978026, 9.900199999890447e-05, 0.0005321480000013423, 0.00018958300000093686, 8.734999999759907e-05, 7.949900000170373e-05, 0.00048367299999796387, 0.00011656099999868275, 0.00010882599999817444, 8.702100000235191e-05, 9.23139999997602e-05, 8.340899999836893e-05, 8.223200000045949e-05, 8.482799999853796e-05, 8.334300000001349e-05, 7.807599999765102e-05, 7.822399999923846e-05, 0.00012383400000004485, 0.00011264200000127289, 0.00012331399999965242, 0.00011808400000035135, 0.0001245819999979858, 0.0001233210000002316, 0.0001232439999974133, 0.0005411029999997652, 0.00015215000000168288, 0.00012972600000082934, 0.00011056199999970318, 0.00045911900000206174, 0.00013061299999961307, 0.00010412399999992772, 0.00011671600000084936, 0.00011391600000010271, 0.00012000499999942349, 0.00012262599999957047, 0.00011704299999948375, 0.0001164049999999861, 0.00012028500000127451, 0.00010681899999909206, 0.00013686100000143142, 0.00011570399999882852, 0.00011157400000172402, 0.0004426779999988639, 0.00017066300000223578, 0.00010526100000163296, 0.00011773700000006215, 0.0006494840000002, 0.0001396020000008491, 0.00014266999999890118, 0.00011972600000120792, 0.0001175209999999538, 0.00012395799999964652, 0.0011530260000007786, 0.0001417669999987936, 0.00012830899999727308, 0.00012419599999802244, 0.00012010100000026114, 0.00013490699999962885, 0.0005905819999973971, 0.00012164199999986636, 9.144799999916131e-05, 9.331899999764914e-05, 0.0004600570000015125, 0.00011833599999988564, 8.690700000002494e-05, 8.82169999982807e-05, 0.0005171749999988151, 0.0001252530000002139, 0.00012064299999892114, 9.136199999915107e-05, 0.0006770130000006702, 0.00017717900000135955, 9.501699999958646e-05, 8.780599999980154e-05, 9.101200000216636e-05, 8.374999999816168e-05, 8.288600000128099e-05, 8.167700000072387e-05, 8.620100000200637e-05, 7.852399999919157e-05, 7.957600000096932e-05, 7.961000000022977e-05, 0.0005067959999998095, 0.0001394399999981033, 0.00011084300000163694, 8.823800000001825e-05, 0.0004518450000006169, 0.00011183800000225119, 9.100799999828268e-05, 8.751700000075857e-05, 0.0005950110000014774, 0.00021041600000160088, 0.00012427000000059252, 8.609800000058954e-05, 8.621099999928106e-05, 9.581400000158169e-05, 0.00048452400000087437, 0.0001215979999997785, 0.00011308799999909525, 0.00010842000000010898, 0.00048210199999942915, 0.0001404809999989709, 0.00011244399999910115, 0.00011368600000238871, 9.567100000040796e-05, 0.00010765100000043049, 0.00010758900000240601, 0.00010942699999816341, 0.00011233000000032689, 0.00010800000000088517, 0.00010710799999813503, 0.00011104100000025596, 0.00011445699999867998, 9.658500000142567e-05, 0.0001029329999973072, 0.00010461900000180435, 0.00010136699999918619, 0.00010059700000297767, 0.00010577500000152895, 0.00010965899999959561, 9.093199999909984e-05, 0.0001066300000012177, 0.00010963300000099707, 0.00010658200000079887, 0.0001069149999999297, 0.0001046679999987532, 0.0001085279999983868, 0.00010704700000019329, 0.0008083399999989638, 0.0001345260000000792, 0.00011796499999761068, 0.00011359000000155106, 0.00011249699999993368, 0.0001405309999995552, 
