0.00012183099999774072, 3.8019999998084586e-05, 3.0231000000213726e-05, 2.9115000000246027e-05, 2.8162999999636895e-05, 5.3293000000564916e-05, 4.184400000184496e-05, 2.8393000000903612e-05, 2.599600000152691e-05, 2.6584000000440255e-05, 6.385700000066663e-05, 2.6961999999741693e-05, 3.016500000185829e-05, 2.7699000000325213e-05, 3.12690000008331e-05, 2.8557999996792205e-05, 2.814799999839579e-05, 0.012031148999998464, 2.7954000000107726e-05, 2.817900000096074e-05, 3.0220999999386322e-05, 2.7326000001437478e-05, 2.5690999997607378e-05, 2.55090000003122e-05, 2.6189999999814972e-05, 2.5416999999805512e-05, 2.533600000020897e-05, 2.6057999999551384e-05, 3.1680999999395e-05, 3.073599999936505e-05, 3.465099999999666e-05, 3.365899999963062e-05, 4.503500000296867e-05, 3.4681999999008895e-05, 3.280799999672013e-05, 3.5098000001454466e-05, 6.472600000151374e-05, 3.8255999999847745e-05, 3.9621999999184254e-05, 3.7857000002361474e-05, 3.746999999876266e-05, 4.740900000044235e-05, 4.7715000000891905e-05, 3.763100000142572e-05, 3.525600000031659e-05, 3.736800000098128e-05, 3.7865999999553424e-05, 3.6934999997129125e-05, 4.82419999983108e-05, 3.623799999985522e-05, 3.3485999999527394e-05, 3.66669999998237e-05, 3.3274999999832744e-05, 3.473399999975868e-05, 4.733900000175595e-05, 3.3289999997521136e-05, 3.3798000000473394e-05, 3.336500000017395e-05, 3.348099999911369e-05, 3.396600000016292e-05, 4.510300000148959e-05, 3.328400000057741e-05, 3.1780999997010895e-05, 3.2402999998737414e-05, 3.213100000110103e-05, 3.326200000230983e-05, 3.7920999996998717e-05, 3.4993999999954895e-05, 3.377100000179212e-05, 3.185799999982919e-05, 3.171800000245639e-05, 3.289700000053131e-05, 3.275200000274481e-05, 3.0435999999411933e-05, 3.1874000001153036e-05, 3.135400000076061e-05, 3.204799999778629e-05, 3.139900000093121e-05, 3.16859999998087e-05, 2.5939999996893448e-05, 2.404700000013804e-05, 2.3599999998680232e-05, 2.9091999998343e-05, 3.318799999973976e-05, 3.6331000000444647e-05, 2.8310999997671615e-05, 2.7619999997341438e-05, 2.71319999995967e-05, 4.951700000077608e-05, 2.7284000001515096e-05, 2.4063999997991914e-05, 2.6314999999499378e-05, 2.4239999998343364e-05, 2.66700000004505e-05, 2.6510000001422895e-05, 2.6447999999845706e-05, 2.712599999910026e-05, 2.6543000000600614e-05, 2.478100000047334e-05, 2.6611999999204272e-05, 4.2834000002045514e-05, 3.2267999998225605e-05, 2.9225999998772068e-05, 2.859100000307535e-05, 2.8911999997660587e-05, 3.084400000119558e-05, 4.475799999781316e-05, 2.993300000042609e-05, 3.0409000000730657e-05, 2.8470000000169193e-05, 2.9834999999422962e-05, 3.298300000054155e-05, 4.582399999719655e-05, 2.9286000000183776e-05, 2.804300000036619e-05, 2.776599999876339e-05, 2.7684999999166848e-05, 3.0085000002344486e-05, 4.1471000002957226e-05, 2.8411999998922965e-05, 2.7009000000077776e-05, 2.683100000311356e-05, 2.663700000127278e-05, 2.876500000326132e-05, 2.9919999999350466e-05, 2.5119000000017877e-05, 2.4207999999248386e-05, 2.3936000001612e-05, 3.14539999983765e-05, 2.39710000009552e-05, 2.2553000000868906e-05, 2.421900000015853e-05, 3.503800000004276e-05, 2.6209999997917066e-05, 2.595800000193549e-05, 2.570099999843478e-05, 2.5596000000405184e-05, 2.7745999997108584e-05, 2.84100000023102e-05, 2.7070000001572225e-05, 2.6255000001640383e-05, 2.5715999999675887e-05, 2.5928999999536018e-05, 2.722600000026887e-05, 4.1653000000252405e-05, 2.7431999999549816e-05, 2.6829999999478105e-05, 2.646200000100407e-05, 2.6658999999540356e-05, 2.9076000000571867e-05, 0.000317341999998888, 5.339500000189901e-05, 3.908199999713702e-05, 3.8184000000995866e-05, 2.6638000001355522e-05, 0.00016082800000205566, 9.857899999943243e-05, 2.7737999999999374e-05, 2.7842000001498945e-05, 2.1189000001697877e-05, 2.6758000000626225e-05, 3.8475999996734345e-05, 3.4635000002225524e-05, 2.130600000072036e-05, 2.6115000000714872e-05, 2.5737000001413435e-05, 2.6058999999634125e-05, 2.680400000087957e-05, 3.753600000067081e-05, 2.7348999999787793e-05, 2.6415000000667987e-05, 2.5537999999158956e-05, 2.5962999998796477e-05, 2.6627000000445378e-05, 2.989400000075193e-05, 2.7413000001530463e-05, 2.6137999999065187e-05, 2.6163999997663723e-05, 2.596000000210097e-05, 2.6790999999803944e-05, 2.9147999999423746e-05, 2.4710000001704202e-05, 2.4417999998860296e-05, 2.4226000000737713e-05, 3.190500000016527e-05, 2.4370000001994185e-05, 2.1800000002514253e-05, 2.43180000012444e-05, 5.8802999998164296e-05, 2.7857999999270078e-05, 2.691100000262736e-05, 2.6949999998748808e-05, 2.6862999998655823e-05, 2.9203000000421753e-05, 5.6270999998275784e-05, 2.8754999998881203e-05, 2.6908999998909167e-05, 2.7663000000899274e-05, 2.7670999998008483e-05, 3.4330999998388734e-05, 5.5605000000014115e-05, 2.8060999998302805e-05, 2.1293999999727475e-05, 2.155199999975821e-05, 2.9179000001988697e-05, 4.247800000101165e-05, 3.358000000019956e-05, 2.6857000001712095e-05, 2.814999999856127e-05, 2.6120000001128574e-05, 2.6195000000228674e-05, 2.6924000000150272e-05, 2.667400000078146e-05, 2.6659999999623096e-05, 2.6195000000228674e-05, 2.5853999996883203e-05, 2.6152000000223552e-05, 2.673500000227591e-05, 2.6687000001857086e-05, 2.621699999849625e-05, 2.595800000193549e-05, 2.57910000023287e-05, 2.6030999997317394e-05, 2.657299999953011e-05, 2.9535999999552587e-05, 2.7659000000568312e-05, 2.7100000000501723e-05, 2.7013000000408738e-05, 2.687899999997967e-05, 2.989600000091741e-05, 2.7333999998546687e-05, 2.677799999872832e-05, 2.6337999997849693e-05, 2.7250999998784664e-05, 2.6094000002530038e-05, 2.663700000127278e-05, 5.288599999886401e-05, 2.8317999998250798e-05, 2.8752999998715723e-05, 2.7348000003257766e-05, 2.7457000001618326e-05, 3.4149000001093555e-05, 2.631999999991308e-05, 2.4862000000069884e-05, 2.4128999999817324e-05, 2.4204999999000165e-05, 2.593299999986698e-05, 2.400500000021566e-05, 2.1983999999974912e-05, 2.4298999999672333e-05, 3.866200000146591e-05, 2.821500000038668e-05, 2.7184000000346487e-05, 2.6823000002451636e-05, 2.6903000001965438e-05, 2.9818999998099116e-05, 4.784100000065905e-05, 2.8007000000940252e-05, 2.7453000001287364e-05, 2.6903999998495465e-05, 2.698899999842297e-05, 3.30840000017929e-05, 3.6514999997905306e-05, 2.98709999988489e-05, 2.7144000000589585e-05, 2.7842999998028972e-05, 2.767900000222312e-05, 3.830500000034931e-05, 3.8915000001082944e-05, 2.649800000043001e-05, 2.6659999999623096e-05, 2.5955999998217294e-05, 2.5978000000037582e-05, 2.698799999834023e-05, 2.8540999998938332e-05, 2.6868999999152265e-05, 2.6604000002095063e-05, 2.60459999985585e-05, 2.6191999999980453e-05, 2.6725000001448507e-05, 2.8665999998622738e-05, 2.7084999999260617e-05, 2.6712000000372882e-05, 2.603500000120107e-05, 2.6071999997157036e-05, 2.6860000001960316e-05, 2.7809999998851254e-05, 2.67100000002074e-05, 2.633499999760147e-05, 2.59360000001152e-05, 2.7283999997962383e-05, 2.688899999725436e-05, 2.6936000001143157e-05, 2.670299999962822e-05, 2.6295000001397284e-05, 2.622299999899269e-05, 2.611100000038391e-05, 2.686900000270498e-05, 4.3398000002525805e-05, 2.891999999832251e-05, 2.600200000202335e-05, 2.6289000000900842e-05, 2.810899999872163e-05, 2.8344000000402048e-05, 3.0436999999494674e-05, 2.607500000095797e-05, 2.5633999999996604e-05, 2.5148000002417348e-05, 2.7968999997796118e-05, 2.4098999997335113e-05, 2.2006999998325227e-05, 2.502199999909749e-05, 2.2665999999560427e-05, 2.583499999886385e-05, 2.4313000000830698e-05, 2.4438000000515103e-05, 2.477600000005964e-05, 2.4273999997603823e-05, 2.277600000155644e-05, 2.537700000004861e-05, 2.2339000000926035e-05, 2.4347000000091157e-05, 2.4480000000437485e-05, 2.45029999987878e-05, 2.5530999998579773e-05, 2.4400000000923683e-05, 2.2594000000708547e-05, 2.431700000116166e-05, 2.8228999997992332e-05, 2.7102000000667203e-05, 2.6552000001345277e-05, 2.6407000000006065e-05, 2.639099999868222e-05, 2.77910000008319e-05, 3.1176000000243675e-05, 2.810400000186064e-05, 2.818499999790447e-05, 2.6776000002115552e-05, 2.6693999998883555e-05, 2.8295999999983223e-05, 2.871099999879334e-05, 2.8550999999765736e-05, 2.7960000000604168e-05, 2.7016999997186986e-05, 2.733699999879491e-05, 2.8410999998840225e-05, 2.6276999999907957e-05, 2.7887999998199575e-05, 2.7225000000186128e-05, 2.7630999998251582e-05, 2.734099999912587e-05, 2.8412999999005706e-05, 2.6410000000254286e-05, 2.7398999996819384e-05, 2.706499999760581e-05, 2.7160999998443458e-05, 2.691499999940561e-05, 2.8333000003044617e-05, 2.4411000001833827e-05, 2.561600000205999e-05, 2.5190999998869756e-05, 2.540799999906085e-05, 2.7313000000361853e-05, 2.4981999999340587e-05, 2.4276999997852045e-05, 2.5321999999050604e-05, 2.4686999999801174e-05, 2.729300000225976e-05, 2.7185000000429227e-05, 2.6963999999907173e-05, 2.684500000071921e-05, 2.840099999801282e-05, 2.6008000002519793e-05, 2.76810000023886e-05, 2.7463999998644795e-05, 2.6830999999560845e-05, 2.7063000000993043e-05, 2.8585999999108935e-05, 2.6638000001355522e-05, 2.7574000000640808e-05, 2.7403999997233086e-05, 2.70220000011534e-05, 2.706699999777129e-05, 2.771800000189728e-05, 3.184999999916727e-05, 2.6925000000233013e-05, 2.1620999998361867e-05, 2.1758999999121897e-05, 3.752500000331338e-05, 2.5427999997162942e-05, 2.3727000002082832e-05, 2.576199999992923e-05, 3.708699999904752e-05, 2.7737999999999374e-05, 2.7519999999725542e-05, 2.6924000000150272e-05, 2.7041999999255495e-05, 2.804100000020071e-05, 2.8122999999879994e-05, 3.65870000003099e-05, 2.2130000001396866e-05, 2.547500000105174e-05, 3.183799999817438e-05, 2.565200000148593e-05, 2.2828999998836252e-05, 2.5185000001926028e-05, 3.586899999774573e-05, 2.7606999999818527e-05, 2.710399999727997e-05, 2.712799999926574e-05, 2.3291999998065194e-05, 2.4729999999806296e-05, 3.619800000009832e-05, 2.274999999940519e-05, 2.159599999984607e-05, 2.1175000000539512e-05, 2.7915000000433565e-05, 2.1778000000693964e-05, 2.127799999840363e-05, 2.159099999943237e-05, 2.7847999998442674e-05, 2.1852999999794065e-05, 2.1451000002059573e-05, 2.155700000017191e-05, 3.051300000223023e-05, 2.1673999999194393e-05, 2.152899999785518e-05, 2.1737000000854323e-05, 2.3920000000288155e-05, 2.2627999999969006e-05, 2.5855000000518658e-05, 2.441600000224753e-05, 2.5842999999525773e-05, 2.461699999756206e-05, 2.2340000001008775e-05, 2.4382999999517097e-05, 4.293799999999237e-05, 2.775800000165418e-05, 2.7365999997641666e-05, 2.6811999997988778e-05, 2.6775999998562838e-05, 2.923699999968221e-05, 3.3730000001952476e-05, 2.589400000019282e-05, 2.4364000001497743e-05, 2.4169999999656966e-05, 3.2435000001385106e-05, 2.4421999999191257e-05, 2.2010000002126162e-05, 2.477000000311591e-05, 2.9525999998725183e-05, 2.9344000001430004e-05, 2.9496999999878426e-05, 2.643099999843912e-05, 3.544799999843917e-05, 3.361699999970824e-05, 2.1815000000202645e-05, 2.1759999999204638e-05, 3.648599999905855e-05, 2.3736999999357522e-05, 2.3292000001617907e-05, 2.2973000000092725e-05, 2.421699999999305e-05, 2.974300000246899e-05, 4.136799999798768e-05, 3.397100000057662e-05, 2.222199999835084e-05, 2.1042000000193184e-05, 2.7283999997962383e-05, 2.0984999999029696e-05, 2.0863999999676253e-05, 2.1507999999670346e-05, 2.368800000240867e-05, 2.1424999999908323e-05, 2.120599999955175e-05, 2.0947999999521016e-05, 2.2844000000077358e-05, 2.1181000001035954e-05, 2.130300000047214e-05, 2.14569999990033e-05, 2.6176999998739348e-05, 2.1126000000037948e-05, 1.9419999997438708e-05, 1.9185000002863717e-05, 1.9009999999042293e-05, 1.9983000001388973e-05, 2.6515000001836597e-05, 1.9752000000039516e-05, 1.8578000002378303e-05, 1.8243999999612015e-05, 2.3915999999957194e-05, 1.8724000000247543e-05, 1.861699999849975e-05, 1.8486000001871616e-05, 2.1261000000549757e-05, 1.99089999988189e-05, 1.980000000045834e-05, 1.9568999999108883e-05, 1.9499000000422484e-05, 2.012399999884451e-05, 2.1212000000048192e-05, 1.9183999999228263e-05, 1.881400000058875e-05, 1.858299999923929e-05, 2.404499999997256e-05, 1.8565999997832705e-05, 1.8263000001184082e-05, 1.8386000000703007e-05, 3.0723999998372165e-05, 2.0376999998461542e-05, 1.9772000001694323e-05, 1.9678000001022156e-05, 1.935499999916601e-05, 2.0545000001703784e-05, 3.60429999979317e-05, 2.1188000001615137e-05, 1.979600000012738e-05, 1.9854000001373606e-05, 1.972500000135824e-05, 2.183999999871844e-05, 2.6474999998526982e-05, 1.9582000000184507e-05, 1.9299999998168005e-05, 1.8438000001452792e-05, 2.3785999999859087e-05, 1.8536999998985948e-05, 1.8010999998097077e-05, 1.8532999998654986e-05, 2.5253000000446946e-05, 2.3937999998224768e-05, 1.9167999997904417e-05, 2.3490000000236932e-05, 3.431799999731311e-05, 2.5287999999790145e-05, 2.2706999999400068e-05, 2.446699999936186e-05, 2.2067999999819676e-05, 2.3994999999388256e-05, 2.4086999999894942e-05, 2.386599999937289e-05, 2.4736000000302738e-05, 2.40460000000553e-05, 2.2243000000088387e-05, 2.3940000001942963e-05, 2.785100000224361e-05, 2.4452999998203495e-05, 2.3951999999383133e-05, 2.3854000001932718e-05, 2.9031000000401264e-05, 2.5043000000835036e-05, 2.478799999749981e-05, 2.443099999993592e-05, 3.131700000125193e-05, 2.8320000001968992e-05, 2.6612999999287013e-05, 2.6675000000864202e-05, 2.5767000000342932e-05, 2.821700000055216e-05, 3.0309999999644788e-05, 2.476600000278495e-05, 2.390999999946075e-05, 2.3986000002196306e-05, 2.9254000001088798e-05, 2.394499999880395e-05, 2.2385000001179378e-05, 2.386699999945563e-05, 2.2769000000977258e-05, 2.407500000245477e-05, 2.396700000062424e-05, 2.4030999998814195e-05, 2.452900000093905e-05, 2.3928000000950078e-05, 2.2226000002234514e-05, 2.4172999999905187e-05, 2.203900000097292e-05, 2.3915999999957194e-05, 2.3989999998974554e-05, 2.3948999999134912e-05, 2.3941000002025703e-05, 2.39660000005415e-05, 2.2645000001375593e-05, 2.3852000001767237e-05, 2.21109999998248e-05, 2.4339999999511974e-05, 2.418400000081533e-05, 2.399300000277549e-05, 2.4481000000520226e-05, 2.3891000001441398e-05, 2.2280999999679807e-05, 2.39310000011983e-05, 3.4707000001077404e-05, 2.6403999999757843e-05, 2.5999999998305157e-05, 2.5813000000596276e-05, 2.607000000054427e-05, 2.6715000000621103e-05, 
